0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-7.8752052854393835,1.4571124310468015,-1.848878744847721,-1.8008941528972224,-1.624409946282333,-1.0813929235443935,-1.2143457096441972,-3.025609771107197,3.03354464121019,0.4177834011051447,0.1447834344512658,-0.41720821834464566,0.979571143248621,0.4776064383476284,-2.8569365303850467,0.8370563347880302,1.5498135229242198,0.740653315469377,-0.2519497536969435,-0.9292347720719708
-7.6355390632906,0.5494173981980497,-1.1712739807811312,-1.2948508387865105,-1.9084819673386388,-2.130622262538453,-0.7669088006829956,-2.301900758166761,2.00839227516942,1.3838472588578619,-1.8117908775837672,0.06242619866931026,-0.37021979432256896,-0.04325352216797238,-3.3933233193362025,0.7380298156218666,1.8884229612952352,1.3655242343680327,-0.5381178031158362,-1.5593933937955158
-8.429470611474171,0.6692678023049698,-1.5521158973553806,-1.7604615555961896,-1.6191601529071487,-1.8542312303451984,-1.117168310128585,-2.513330815782399,2.4644163422590273,1.4724929470421688,-1.595610466817241,0.02841909889090602,0.8094864647590301,0.7964194828267942,-2.7186770620074143,0.5558086895922513,1.5608774424680778,0.7061664514015742,-0.15917400078227018,-0.650387362875029
-8.089651926858904,0.24390669753563465,-1.2563570016228938,-1.5386149510265656,-1.2793220849910973,-2.0545398977855025,-0.8910804101777069,-1.819902228364131,2.5444691134530206,2.099751456028334,-2.1589858289362973,-0.7216068851187127,0.7670801298958806,1.6724916922544641,-2.7821716665091474,-0.3997639947429469,1.6511968872449676,0.1964966488430266,-0.30289406459126855,0.1477114769092289
-4.347343827610258,-1.41202507272887,0.4934659534915693,0.36839297785214753,1.372910707093551,-1.764239172478187,-0.6087062569772872,0.981733713448386,0.901786520204783,3.0314152660529308,-3.153421946843488,-2.327641120501359,0.4028945527014208,3.0897309114804923,-0.7721704649442411,-3.64138597059849,1.1962339936527433,-0.881860440984176,-0.7263310534386221,1.5329096807675087
-1.3358091712422677,0.5761127565849915,0.023220001636404475,-0.08390014168423379,-1.7381045685539174,0.2797710561190533,-1.053587503083408,-0.6179256159328929,-1.5791722576369034,-1.913741946638836,0.8944975419844058,1.168050085122072,1.0052370380541227,-1.9982379432189759,3.601815412180858,1.6920209249661897,-1.3361269156073374,-0.5496939732351589,-0.4889282977974973,0.8538087373091763
-5.4138731640143405,0.030443285062359493,-1.1860194450937513,-0.5693176787336512,-0.5187343560270206,-0.725405224919083,-1.142071057952602,-0.8253950455751332,2.2816211515126312,0.7570931952207385,-0.829550329554178,1.2676394975014653,0.11067199900657682,-0.5313012493249745,-0.8100640317769705,-0.4805635266432686,2.7825711008333194,0.5342724780845665,0.7538767186345774,-0.07899238434974334
-4.62244810353821,2.0395273901844564,-1.8029642765479426,-1.2052814788693558,-2.233289174615685,-0.4936431886658058,-1.0580322224958294,-1.8646446912559824,0.8205631488432247,-0.5062688537337601,0.47838667229887377,0.1486662868568338,0.7767265759987485,-1.0298332802258245,0.15913930830503775,1.041170235179739,-0.031547247868767184,0.6503654280152363,0.6108015466837369,0.34769645385295544
27.478419902496388,0.817774910065658,0.17578242012754186,8.47601983278235,-13.961643372694985,3.9423340740687896,-4.598127622976179,-4.226604067691642,-13.077602153178633,-28.12596108310988,24.708803276957752,0.40194004123523835,5.509716882595648,-27.425977240439476,24.419965227533083,30.53584664274228,-53.713647320416165,-52.780727133362426,-12.88108918786141,-24.060888904714847
-7.709477050945614,0.31971750102526114,-0.7291324234327307,-1.5120024295635783,-0.9929258463764181,-1.5253229947147657,-0.813583879943944,-1.2096915078056096,1.9014377438542072,2.1884179006095534,-2.4391927961478284,-0.9569564590646354,0.758622417599255,1.8037662498901728,-2.326100542984474,-1.0193532774754697,1.4069913873036395,0.2074018911293697,-0.34397373188561114,0.3475365904236283
-8.281884171439767,0.7417813586625996,-1.5936394232177715,-1.6004075629473333,-1.7290667631950563,-1.7524924454388726,-1.0801686841298779,-2.3269901128533266,2.2260830581236792,1.162818523057335,-1.5723995019446013,0.23784664347571247,0.8937551771335569,0.34029738277002186,-2.3297058291365316,0.4447123933597882,1.21491054203609,0.764433171342647,-0.10727881739650977,-0.35604816271980283
-5.385199161450003,0.8706950321021699,-1.051838597980976,0.10417809337513301,-1.5242301650266288,-1.4944116441093254,-1.0217685720476795,-2.8826280304044105,1.563716644165713,1.1957614434606434,-1.5291937450833257,0.78895134324162,0.8639499918627748,-0.7377746848672655,-0.7829796809962049,1.1423291937268452,1.9383083671934211,1.3104383978846335,0.8741272676964289,0.9142008398351193
-5.412748185879841,0.07978899130325676,-1.9868876351054887,-1.1395355781775778,-2.930851453725557,-1.6776027003072511,-1.4612087378681715,-2.127858233513374,0.7244024112706994,-0.6805729438178538,-1.1984123697984015,0.49888777351794245,2.1997866208831485,-1.6433010061785882,-0.5527466603152306,2.2235011041371786,-0.9354540937605642,-0.7405684115964897,0.20861928013892642,0.7170036545573876
11.135849774272643,-5.108227008403739,4.764824547828099,6.943548303041227,12.034581700416245,5.9192848427630915,2.6948301295597497,14.379224763670319,-2.1054485867669923,5.975891526139484,-3.5819304041060698,-3.318167300150219,-8.213358053760071,4.43136951164817,9.896398408030553,-13.889064390156234,6.155488728471281,0.2918804132452847,-0.8393388784744638,7.001714050516031
14.16073121355421,-6.439448037414401,5.891114487139273,4.771995444577586,6.727304458612921,0.3703436325044632,0.3313974291533908,9.188133728864791,-9.788604013517771,-2.953929429528348,-1.5540479345738127,-2.753867982157877,3.7824649305662983,3.4790358526988725,10.586035033586075,-6.142330397921445,-8.333298479653614,-9.205569064710563,-0.12116439111789173,4.129532379913499
3.310249147912769,-0.3096054307714382,-0.6092231050313415,2.3671083971902926,2.4709054758846074,0.03176517952306491,-0.5088049093279915,1.1980931341631906,-4.003790336023119,-0.9798945789718013,-0.14831912895544472,1.685594955465376,-3.122864548102227,-2.1448960295907873,3.9561174309851355,-3.17164705432662,-2.6526913359692488,-0.630843039102677,0.7671536508642928,4.066698888641431
-1.2625116180908604,-1.7962345297263411,6.618097945288887,-1.3930447403009585,-0.7243654795347858,-2.1552551500873665,2.843314821785248,4.284056927074773,-3.467299993985456,4.995175285217698,-6.932783065517189,-7.901056802037099,-13.723069595460242,3.024438129029668,-0.8578551121077485,-3.972699509784441,-8.23404957357068,13.530515598349167,1.0376064462525805,12.062942565906212
-1.7320589498936114,-4.25514993420891,8.550601453501383,-2.7367806945515527,1.9893042719470726,-2.8341057566621575,7.560409066484473,3.931398001914762,0.2576832327402831,4.8821243406472155,-7.0928332698771115,-9.454823750921445,-17.13108096581225,8.168772197374675,-1.854399172090533,1.8233097840473798,0.4874634696236138,-0.44234991167689697,-0.8312034994640046,-0.8266852604241525
-8.414090976904841,0.8741001862248358,-1.675013891958717,-1.7198890611363007,-2.004798998783961,-1.8008519397444553,-1.196558545071814,-2.652100108539351,2.4908329943394407,1.0174682167819162,-1.3577361538871704,0.3606886230052245,1.0450518746218818,0.1725792804358509,-2.5363105156369077,0.7295187755929541,1.2878810837221095,0.6613372258594094,0.011527503968682906,-0.5366445330270662
-7.271226987704974,0.9901769067359782,-1.9281898649414835,-1.3532080866586575,-2.569058508426236,-1.5268676462959534,-1.3404685701565513,-2.782242874017951,2.14419397801727,0.5290545949184619,-1.2203807724709401,0.31744706938537437,1.1257369276820477,-0.44016183446327894,-1.765592360828532,0.9414719795535559,0.5426959661033655,0.45422109572955166,0.5334389002688933,0.16092762443780964
2.9415635699040372,-5.899603986198922,4.622850194725786,-1.800688069910043,9.502399803687956,-1.6284699304700778,2.603087281358377,4.345354003117953,4.387742943232923,8.222878973765452,-3.548117599722059,-5.674790877807316,2.8799640402206665,22.222225807475578,-4.36630068515064,-15.024782334849252,5.285327643166557,-12.679589808074121,2.251874794835658,4.356733986985415
-7.603708923560203,0.9931330521337328,-1.9358533870524204,-1.3894005306006845,-2.403509230004746,-1.5963842592985258,-1.1751247572702557,-2.860571416214328,2.384489144834925,0.8840602452048907,-1.0387521133933708,0.41908660321567004,0.4155543836120422,0.22753833218816724,-2.4510133112542323,0.8546361970800858,1.5762554470008046,0.6901477763085444,0.3832221761797661,-0.6880877825964296
-8.555613329501044,0.826960589217799,-1.687976133559196,-1.773054197008054,-2.003864042559334,-1.9685563297312054,-1.1902723885542874,-2.678005817983231,2.476366958747237,1.1207949587365869,-1.5561287071693148,0.4393184421873298,1.139359871070024,0.2374649947573445,-2.6865377650798217,0.8177210152777213,1.3153013995847929,0.7856530043567094,-0.07296221595131679,-0.46134476861624785
-3.563497503617836,0.6763459604151209,-0.8159007817625163,-0.12262162216054322,-0.8250202526820373,-0.462281622038795,-1.154976444217885,-0.41300499311688654,-0.8617987944694325,-0.9377341247146158,0.26371873473865093,0.6096581763250655,0.8952202819239912,-1.4420505601730829,2.7715501842412067,-0.3279036931813686,-0.7384030247546082,-0.09474705013810857,0.3110275405816584,0.26555248207884785
-3.977200599502066,1.1907796346058241,-2.6647197601976966,-0.8899534674029009,-1.620802135985816,-0.5375374879311157,-1.6088764107691,-2.7764280969936075,-1.5275336703595748,-3.2566359695995932,1.4991483837248558,4.543316591376731,1.1831571221127934,-2.974247194417767,-4.455851157851507,4.2293061005979515,-4.416536719162787,-6.873509355533935,5.165483702687178,-4.709543912869379
-1.658956195766379,3.2371009189342,-1.7836488071939727,-0.6713907403577866,-3.272797976084742,0.9128653304129968,-1.601944117106061,-3.0169628390681416,0.5074784000826462,-4.1798549589449845,5.796272523873377,-1.696741564440321,0.8127874658219985,-0.9591114717079374,2.0829743730223225,0.456503650800648,-3.6285759971154077,-1.6716161060650627,-1.66838607455388,-2.8464847017730577
4.706135611798479,-4.345482280280998,3.5060949629367886,5.27348176857519,7.11013052621158,-0.7725248100380759,1.1564378372580923,8.922447804863145,-7.176539190170823,2.3034876100716395,-2.8737573945703887,-1.6679169532234117,-1.901217627456587,0.6076743069974035,3.7959521535808753,-7.700410600382748,-0.4334038452551545,-0.47045537745505617,-0.5759088956446885,3.520641559521276
-8.545440789615395,0.8470205652431781,-1.7112678485639208,-1.7606558758203095,-2.0333045850221243,-1.9528703774490106,-1.2037601856156428,-2.7215066697721007,2.5038966398596028,1.1731289808264513,-1.5488582274374836,0.4533949953062902,1.0932618940854857,0.22771372240607946,-2.702987221354056,0.8045575926256292,1.271327747689967,0.7434113983257509,-0.022917339549126226,-0.4785567662787074
-7.335925617281075,1.0488366376117946,-1.7326405800543563,-1.6196872899519978,-2.4564409040630264,-1.2078609075362488,-1.194101098724036,-2.832692391919257,1.9763229532258593,0.012260461596961276,-0.13239485572084952,-0.12284210161978709,0.4019928797468868,-0.9268162716057995,-2.127461240743954,1.2854765188617536,1.7623639377657456,-0.06459132967697788,0.30280186833217576,-0.17977529401610823
-8.017911299195255,0.8117641823103644,-1.659548415906058,-1.6027195846377378,-2.2225238238685305,-1.8126605537325904,-1.1703388222094082,-2.7383252341810236,2.3024072440342795,0.7241378890724551,-1.0009110351137807,0.5452858947744013,1.1027939340607664,0.27144241882349773,-2.679645291574963,1.1558081788805794,1.478702959676725,0.44828699422836243,-0.01782253723767127,-0.46754001646318494
-2.191944388534974,2.006195161723013,-0.7205621415147581,-0.852950555801553,-3.034104633094867,-0.3487099668654077,-1.7663322606039744,-2.31580106873829,-0.3465607994701339,-3.1567051089375835,2.9443716746392687,0.7159716575352659,2.1450717449268173,-1.9317098159295196,3.4170533414388453,2.319604451427206,-4.7831767903124875,-2.920021049931405,-1.480239485916629,-2.875951051865367
-7.527263112555042,0.8539708562127505,-1.3151057700976663,-1.498813121253066,-2.093715001608964,-1.7277999116539502,-0.5738530102125312,-2.709088070650665,2.6361398405713192,2.0003563608826,-2.1322732198395986,0.21467764516265878,0.12185460029576453,-0.015266678358410661,-3.214308382779241,-0.07136088050962759,1.2068939931614484,1.812460526023076,0.020700895288807888,-0.23458096060084643
-5.618478427053577,1.0650550450428116,-1.4315500566366017,-0.9766192083309025,-2.0538622852432193,-1.0116840152969289,-0.9574718030271828,-1.5395685477606587,0.6856183019605934,-0.18560368347341444,-1.1749114229581288,-0.2782677205397298,0.7903568040848239,-0.5904716663088976,-0.5251331644520509,0.6514140476401546,-0.372835584238646,0.5406255204212814,-0.6901465412846103,1.52896936145345
10.74138167981461,1.1975045484625575,1.2645530820132924,4.8456671366695065,4.0601288075842,4.993067643992769,-0.48020237461867593,6.72651387145027,-8.284969473871232,-3.297236672688674,3.1759913409646257,3.198060230887714,0.9342122996360659,-2.8175411173054545,11.789055421899544,-2.481831744337992,1.186853559848717,0.18033273911319747,-2.427166813470261,0.7839607640671867
-7.848282882974351,0.6813232457258089,-1.4169368938419726,-1.3817414993702193,-1.2766350107720237,-1.5392219003349923,-0.9150413725562988,-1.6465173848194858,2.2220811833665643,2.100138830425555,-1.7063303662057736,-0.013854526020130653,0.41783709658747675,0.6828957752710764,-2.043437225810656,-0.5029406426529394,1.5363423488320052,0.9420269794225049,-0.03692075197980217,-0.0007117390783671872
-6.985669741743654,-0.3564854492524592,-0.6523050944480097,-0.9594250178183898,0.06083855941391865,-1.8164209228221522,-0.6773764516442952,-0.37747963868451506,2.6637054023992386,2.836738429103878,-2.3944222253681406,-1.2956516610199942,0.5675005110966514,2.224467032118075,-2.383014881173353,-1.3993982615191825,1.414912357242749,-0.2037150171539067,-0.5809643909127845,1.2836528666985068
-7.131027466480222,0.3802614987143638,-0.6887292222092538,-1.1756066254487048,-1.1433278398294697,-1.929339465697814,-0.14345935234904839,-1.1758109176999663,1.028803261068789,1.665235109526017,-2.528353378667167,-1.0892089722511369,-1.9242388927208,0.8257387372275427,-2.1084652197910025,0.2215248003529384,0.2618142237017745,1.7159838335446238,-0.3788607965819544,1.0728281168560823
-6.9366920876767715,0.7923083533373919,-1.8605504571519256,-1.4716767250536287,-2.5329386863219177,-1.9796999104126738,-1.4000607148109818,-2.2800906816431907,1.446603519150842,0.2277066403602006,-1.732441663474565,0.5102079387594018,1.6137177361202866,-1.1880642872172382,-1.6676008931559523,1.5232911191568317,-0.2949715634929033,0.0879459033699668,0.4612036698256244,0.6996035962905094
-5.901091614910414,0.12183646430813652,-1.1211975375397716,-0.5392577653273566,-1.3371213899584955,-1.2980908479192912,-1.0734836115336985,-1.5228032581883402,1.7689191343453945,1.0735246742149025,-0.5325184423581634,0.5991240250163247,-0.39901962650859485,-0.40470397601930386,-1.7243384604154066,0.39711913562777507,2.4426580608823363,0.3084206598428886,1.4903393308884039,-0.14302124290708262
0.061154393439839916,-3.8427684131122986,3.8249055614889045,1.252268070815211,5.815152080692343,-1.5788129486782043,3.8444226115570617,5.778290780796744,-2.990998257068897,3.546602963306147,-6.355597565886428,-8.01668456393868,2.7981778657373524,9.575639875228104,1.6213508326055308,-4.856661815921168,-0.13452450174294925,-3.688579080143243,-0.9201118001473028,2.6643797804845937
-1.6440227716598819,2.61428860021974,-1.0464760460033389,-1.5263504263941128,-4.105168202903993,2.6175946020793406,-1.5916771427680891,-3.6385826260510883,0.13368050195896722,-4.432750497115125,5.13712084784218,-0.9135043596725559,1.2762208550497518,-2.117826938051922,2.8861566419095337,2.3635881156020186,-6.4495860187101295,-3.8145588354074964,-1.4904047890833514,-3.0973393311390596
